Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T01:15:00.000000+0000,32.35,53.55,11.73,1.71,13.41,6.65,18.86,0.39,47.81,0.0,,,,,,32.76,61.53,17.98,184.91,0.04,0.04,162.71,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T01:30:00.000000+0000,16.57,50.53,12.36,4.23,16.59,6.74,19.04,0.38,47.6,0.0,,,,,,32.76,61.53,17.75,192.34,0.05,0.05,163.19,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T01:45:00.000000+0000,11.23,47.71,13.09,3.8,16.89,6.58,18.47,0.36,47.94,0.0,,,,,,32.76,61.52,17.63,187.58,0.06,0.06,162.53,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T02:00:00.000000+0000,11.61,46.27,14.18,2.99,17.16,7.4,18.12,0.35,48.56,0.0,,,,,,32.77,61.51,17.42,194.56,0.05,0.05,162.62,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T02:15:00.000000+0000,15.05,45.88,12.82,4.3,17.13,5.94,18.93,0.34,48.55,0.0,,,,,,32.75,61.51,17.74,195.99,0.05,0.05,162.86,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T02:30:00.000000+0000,18.0,45.08,13.08,4.1,17.18,6.62,18.03,0.33,48.67,0.0,,,,,,32.74,61.51,17.94,195.77,0.05,0.05,163.36,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T02:45:00.000000+0000,21.23,43.88,12.87,3.12,15.99,6.88,18.12,0.32,49.72,0.0,,,,,,32.74,61.51,17.96,190.03,0.06,0.06,163.08,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T03:00:00.000000+0000,24.32,43.16,12.84,2.0,14.18,7.24,18.02,0.32,50.05,0.0,,,,,,32.75,61.51,17.62,201.29,0.06,0.06,163.53,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T03:15:00.000000+0000,29.71,42.89,12.75,2.66,15.31,6.51,18.28,0.3,50.87,0.0,,,,,,32.76,61.51,17.55,188.59,0.07,0.07,164.65,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T03:30:00.000000+0000,33.97,42.24,13.5,3.71,17.22,6.76,17.48,0.3,50.85,0.0,,,,,,32.77,61.51,17.45,195.1,0.07,0.07,164.54,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T03:45:00.000000+0000,35.2,41.15,13.99,2.03,16.03,7.31,18.05,0.3,51.82,0.0,,,,,,32.76,61.5,17.6,199.96,0.07,0.07,164.18,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T04:00:00.000000+0000,29.78,40.3,14.08,3.64,17.72,7.44,18.1,0.29,51.75,0.0,,,,,,32.79,61.57,17.71,200.7,0.09,0.09,164.06,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T04:15:00.000000+0000,27.08,39.05,15.2,1.9,16.37,7.78,18.95,0.25,51.98,0.0,,,,,,32.89,61.7,18.09,194.46,0.13,0.13,163.65,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T04:30:00.000000+0000,28.7,38.64,12.29,3.46,15.75,6.8,19.39,0.23,52.5,0.0,,,,,,32.94,61.77,18.3,195.91,0.15,0.15,161.93,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T04:45:00.000000+0000,32.05,38.52,11.13,3.27,14.4,6.33,18.99,0.22,52.19,0.0,,,,,,32.97,61.8,18.29,195.51,0.15,0.15,162.05,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T05:00:00.000000+0000,36.97,39.42,10.46,2.49,12.95,5.79,17.44,0.22,51.64,0.0,,,,,,33.0,61.83,18.44,198.33,0.15,0.15,161.83,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T05:15:00.000000+0000,,,9.43,3.56,12.99,5.44,16.89,0.23,50.43,0.0,,,,,,33.02,61.86,18.43,194.62,0.16,0.16,162.17,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T05:30:00.000000+0000,,,9.11,2.83,11.94,5.45,17.0,0.24,49.98,0.0,,,,,,33.02,61.87,18.51,191.12,0.16,0.16,162.3,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T05:45:00.000000+0000,,,8.28,3.27,11.55,5.14,16.9,0.23,48.28,0.0,,,,,,33.06,61.92,18.76,202.72,0.16,0.16,161.73,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T06:00:00.000000+0000,,,6.55,3.63,10.18,4.97,17.19,0.24,47.06,0.0,,,,,,33.09,61.96,18.8,196.26,0.17,0.17,161.61,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T06:15:00.000000+0000,,,5.77,2.83,8.6,4.64,17.14,0.26,45.9,0.0,,,,,,33.08,61.96,18.82,181.24,0.16,0.16,161.17,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T06:30:00.000000+0000,,,5.59,3.86,9.45,4.45,15.73,0.27,43.61,0.0,,,,,,33.08,61.96,18.86,199.6,0.17,0.17,161.54,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T06:45:00.000000+0000,,,5.81,3.12,8.94,4.81,15.69,0.28,41.13,0.0,,,,,,33.11,61.98,18.55,192.01,0.17,0.17,161.56,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T07:00:00.000000+0000,,,5.38,3.22,8.6,4.69,15.16,0.31,39.14,0.0,,,,,,33.08,61.96,18.92,185.29,0.17,0.17,162.5,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T07:15:00.000000+0000,,,5.42,3.68,9.1,4.4,15.54,0.33,36.62,0.0,,,,,,33.09,61.98,19.05,189.3,0.17,0.17,161.96,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T07:30:00.000000+0000,,,5.36,2.84,8.19,4.79,15.66,0.36,34.87,0.0,,,,,,33.11,61.99,18.84,180.72,0.17,0.17,162.24,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T07:45:00.000000+0000,,,5.03,3.53,8.56,4.59,15.68,0.41,33.8,0.0,,,,,,33.09,61.97,18.44,185.36,0.17,0.17,161.45,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T08:00:00.000000+0000,,,5.47,3.94,9.42,4.61,15.78,0.43,32.68,0.0,,,,,,33.07,61.94,18.43,190.24,0.16,0.16,161.52,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T08:15:00.000000+0000,,,5.82,3.89,9.7,4.78,15.64,0.44,31.19,0.0,,,,,,33.07,61.96,18.8,187.35,0.17,0.17,160.69,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T08:30:00.000000+0000,57.21,65.83,5.81,3.87,9.68,4.56,15.08,0.44,31.6,0.0,,,,,,33.1,61.99,18.85,184.21,0.17,0.17,161.34,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T08:45:00.000000+0000,42.78,63.46,5.46,3.75,9.21,4.6,15.08,0.47,32.67,0.0,,,,,,33.13,62.01,18.8,197.29,0.17,0.17,160.85,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T09:00:00.000000+0000,28.14,60.1,5.37,3.48,8.85,4.34,15.75,0.49,34.1,0.0,,,,,,33.09,61.98,19.02,202.77,0.17,0.17,160.24,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T09:15:00.000000+0000,14.73,56.67,5.18,3.31,8.49,4.53,15.18,0.49,34.91,0.0,,,,,,33.11,62.01,19.06,202.41,0.17,0.17,161.69,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T09:30:00.000000+0000,2.58,52.41,4.99,3.46,8.45,4.53,15.46,0.49,34.71,0.0,,,,,,33.1,62.0,19.43,205.29,0.17,0.17,161.2,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T09:45:00.000000+0000,,48.5,4.52,3.96,8.48,4.43,15.71,0.49,33.9,0.0,,,,,,33.09,61.98,19.07,203.33,0.17,0.17,162.89,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T10:00:00.000000+0000,,45.56,4.87,3.82,8.69,4.43,16.45,0.47,32.7,0.0,,,,,,33.1,61.99,18.81,204.87,0.17,0.17,162.38,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T10:15:00.000000+0000,,42.91,5.04,3.72,8.77,4.48,15.28,0.47,31.79,0.0,,,,,,33.1,61.99,19.07,204.86,0.17,0.17,162.45,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T10:30:00.000000+0000,,40.52,4.89,3.8,8.69,4.54,14.73,0.46,32.85,0.0,,,,,,33.08,61.98,19.31,204.87,0.17,0.17,162.38,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T10:45:00.000000+0000,,39.28,4.95,3.76,8.71,4.46,13.5,0.44,33.91,0.0,,,,,,33.09,61.99,19.36,202.75,0.17,0.17,161.67,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T11:00:00.000000+0000,,38.84,4.99,3.69,8.68,4.52,13.78,0.45,34.45,0.0,,,,,,33.1,61.99,18.86,175.92,0.17,0.17,162.14,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T11:15:00.000000+0000,,37.28,5.28,3.74,9.01,4.67,14.04,0.46,35.9,0.0,,,,,,32.96,61.79,18.51,203.49,0.1,0.1,162.77,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T11:30:00.000000+0000,,35.12,7.54,3.7,11.24,5.15,15.89,0.45,35.87,0.0,,,,,,32.85,61.66,18.21,199.7,0.0,0.0,162.67,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T11:45:00.000000+0000,,32.36,9.49,3.5,12.99,5.64,16.04,0.43,37.77,0.0,,,,,,32.82,61.63,18.25,202.15,0.0,0.0,162.03,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T12:00:00.000000+0000,0.02,29.46,10.23,3.84,14.07,5.93,16.75,0.4,40.55,0.0,,,,,,32.8,61.6,17.95,202.08,0.0,0.0,162.72,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T12:15:00.000000+0000,0.77,27.55,11.86,3.74,15.6,6.21,17.17,0.39,35.03,0.0,,,,,,32.79,61.58,17.92,172.17,0.03,0.03,161.99,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T12:30:00.000000+0000,3.66,24.99,12.99,3.88,16.88,6.41,18.01,0.37,33.46,0.0,,,,,,32.79,61.57,17.93,149.12,0.05,0.05,161.92,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T12:45:00.000000+0000,10.33,22.99,13.79,3.91,17.7,6.72,17.76,0.36,32.92,0.0,,,,,,32.79,61.57,17.71,159.44,0.05,0.05,161.48,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T13:00:00.000000+0000,15.98,20.53,14.41,3.73,18.15,6.73,17.43,0.35,32.52,0.0,,,,,,32.78,61.43,17.86,198.96,0.05,0.05,162.82,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T13:15:00.000000+0000,,,14.86,3.71,18.57,6.84,16.82,0.34,32.62,0.0,,,,,,32.74,61.6,18.79,140.58,0.06,0.06,162.62,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T13:30:00.000000+0000,,,15.13,3.36,18.49,6.92,17.04,0.34,31.35,0.0,,,,,,32.69,60.2,20.06,184.12,0.06,0.06,163.52,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T13:45:00.000000+0000,,,15.05,2.46,17.51,6.92,16.92,0.33,32.54,0.0,,,,,,32.66,60.96,20.65,124.87,0.07,0.07,163.3,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T14:00:00.000000+0000,,,14.66,4.17,18.82,6.79,16.75,0.32,33.09,0.0,,,,,,32.66,61.54,20.64,138.05,0.07,0.07,163.71,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T14:15:00.000000+0000,,,14.89,3.45,18.34,7.03,16.84,0.33,34.16,0.0,,,,,,32.66,61.55,20.85,151.41,0.08,0.08,163.41,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T14:30:00.000000+0000,,,15.08,3.33,18.41,7.25,16.55,0.32,35.65,0.0,,,,,,32.65,61.55,21.0,128.1,0.08,0.08,162.42,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T14:45:00.000000+0000,,,15.24,2.88,17.85,7.16,16.79,0.32,37.76,0.0,,,,,,32.7,61.55,19.83,153.55,0.08,0.08,163.04,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T15:00:00.000000+0000,,,15.63,3.06,18.69,7.02,16.96,0.32,38.36,0.0,,,,,,32.7,61.56,19.79,141.32,0.09,0.09,163.27,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T15:15:00.000000+0000,,,15.22,3.96,19.18,7.2,18.05,0.33,39.92,0.0,,,,,,32.71,61.62,20.44,108.95,0.1,0.1,163.36,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T15:30:00.000000+0000,,,15.17,2.81,17.98,7.13,17.86,0.27,41.18,0.0,,,,,,32.8,61.75,20.98,130.25,0.14,0.14,163.34,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T15:45:00.000000+0000,,,12.7,3.58,16.28,6.5,17.95,0.24,43.56,0.0,,,,,,32.87,61.82,20.93,147.45,0.15,0.15,162.55,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T16:00:00.000000+0000,,,10.38,2.69,13.07,5.75,16.61,0.26,43.97,0.0,,,,,,32.84,61.83,22.02,150.66,0.16,0.16,163.29,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T16:15:00.000000+0000,,,8.76,3.83,12.59,5.63,16.92,0.27,42.34,0.0,,,,,,32.84,61.84,22.39,130.6,0.16,0.16,163.06,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T16:30:00.000000+0000,,,8.72,3.92,12.64,5.0,17.67,0.27,40.32,0.0,,,,,,32.91,61.86,21.0,147.73,0.16,0.16,163.43,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T16:45:00.000000+0000,,,8.05,3.78,11.83,5.26,16.9,0.28,38.61,0.0,,,,,,32.91,61.87,21.01,119.5,0.16,0.16,164.47,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T17:00:00.000000+0000,,,7.73,3.61,11.34,5.16,15.4,0.29,36.86,0.0,,,,,,32.92,61.87,21.04,154.63,0.16,0.16,162.78,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T17:15:00.000000+0000,,,7.3,3.37,10.66,5.31,15.17,0.3,36.47,0.0,,,,,,32.93,61.88,20.99,147.24,0.16,0.16,162.98,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T17:30:00.000000+0000,,,6.84,4.03,10.87,4.94,15.65,0.3,36.93,0.0,,,,,,32.95,61.89,20.72,139.34,0.16,0.16,161.64,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T17:45:00.000000+0000,,,6.31,3.74,10.05,5.53,15.31,0.32,36.87,0.0,,,,,,32.88,61.87,22.2,141.58,0.16,0.16,163.1,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T18:00:00.000000+0000,,,6.47,3.77,10.24,5.31,15.46,0.32,35.91,0.0,,,,,,32.88,61.88,22.34,144.95,0.16,0.16,162.06,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T18:15:00.000000+0000,,,6.52,4.11,10.63,4.78,14.65,0.34,34.98,0.0,,,,,,32.88,61.89,22.24,134.83,0.16,0.16,162.91,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T18:30:00.000000+0000,,,6.74,3.82,10.56,4.94,14.74,0.35,34.88,0.0,,,,,,32.9,61.89,21.97,100.92,0.16,0.16,162.23,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T18:45:00.000000+0000,,,6.26,3.05,9.31,5.13,16.07,0.35,35.1,0.0,,,,,,32.94,61.9,21.01,132.19,0.16,0.16,161.26,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T19:00:00.000000+0000,,,6.36,3.41,9.77,4.6,15.13,0.36,36.22,0.0,,,,,,32.93,61.91,21.61,131.05,0.17,0.17,161.65,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T19:15:00.000000+0000,,,5.93,3.99,9.92,4.91,15.88,0.38,38.34,0.0,,,,,,32.85,61.78,20.92,113.56,0.15,0.15,162.83,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T19:30:00.000000+0000,,,7.88,3.52,11.4,5.27,17.45,0.4,39.72,0.0,,,,,,32.65,61.56,20.96,148.77,0.02,0.02,163.4,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T19:45:00.000000+0000,,,12.27,3.92,16.19,6.24,19.79,0.37,39.18,0.0,,,,,,32.58,61.42,19.93,149.78,0.0,0.0,163.58,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T20:00:00.000000+0000,,,17.21,3.95,21.16,7.22,21.53,0.34,38.81,0.0,,,,,,32.54,61.39,20.37,129.96,0.04,0.04,163.49,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T20:15:00.000000+0000,,,17.08,4.31,21.39,7.46,17.82,0.28,40.52,0.0,,,,,,32.64,61.56,20.6,93.06,0.13,0.13,164.3,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T20:30:00.000000+0000,,,13.18,2.39,15.46,6.54,16.3,0.31,45.15,0.0,,,,,,32.74,61.63,19.96,149.25,0.15,0.15,163.73,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T20:45:00.000000+0000,,,12.64,2.49,15.13,7.14,17.91,0.4,56.31,0.0,,,,,,32.66,61.54,20.86,119.85,0.14,0.14,163.47,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T21:00:00.000000+0000,,,14.21,3.13,17.34,6.62,17.18,0.39,58.24,0.0,,,,,,32.68,61.53,19.87,156.94,0.12,0.12,163.64,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T21:15:00.000000+0000,,,14.38,3.94,18.31,6.3,16.48,0.38,58.75,0.0,,,,,,32.67,61.52,20.09,123.21,0.13,0.13,162.69,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T21:30:00.000000+0000,,,14.53,3.82,18.35,6.54,15.95,0.39,58.71,0.0,,,,,,32.64,61.51,20.59,99.17,0.13,0.13,161.63,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T21:45:00.000000+0000,,,15.49,2.71,18.2,7.18,15.56,0.38,57.72,0.0,,,,,,32.62,61.5,21.08,148.36,0.12,0.12,162.65,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T22:00:00.000000+0000,,,15.55,3.04,18.59,7.24,14.98,0.38,58.1,0.0,,,,,,32.63,61.51,20.85,126.6,0.12,0.12,162.37,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T22:15:00.000000+0000,,,15.7,2.96,18.66,7.07,16.2,0.38,58.14,0.0,,,,,,32.63,61.5,20.75,150.33,0.12,0.12,161.79,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T22:30:00.000000+0000,,,15.7,3.4,19.11,7.05,16.17,0.37,57.61,0.0,,,,,,32.62,61.5,21.06,153.1,0.12,0.12,162.22,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T22:45:00.000000+0000,,,15.64,2.86,18.5,7.26,16.42,0.36,57.59,0.0,,,,,,32.67,61.52,20.02,151.24,0.12,0.12,162.02,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T23:00:00.000000+0000,,,15.71,2.91,18.62,6.96,16.17,0.36,57.38,0.0,,,,,,32.67,61.51,19.86,172.9,0.12,0.12,163.26,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T23:15:00.000000+0000,,,15.98,3.03,19.01,7.33,16.54,0.36,56.84,0.0,,,,,,32.64,61.51,20.54,108.62,0.12,0.12,162.74,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T23:30:00.000000+0000,,,15.94,3.23,19.17,6.8,15.24,0.35,56.57,0.0,,,,,,32.64,61.51,20.36,152.72,0.12,0.12,163.3,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-15T23:45:00.000000+0000,,,15.82,3.11,18.93,7.36,15.91,0.34,56.04,0.0,,,,,,32.71,61.54,19.19,132.32,0.12,0.12,163.22,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T00:00:00.000000+0000,,,15.87,3.2,19.07,7.19,17.64,0.33,55.46,0.0,,,,,,32.73,61.66,20.83,119.9,0.14,0.14,162.04,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T00:15:00.000000+0000,,,15.45,2.7,18.15,7.18,17.04,0.3,55.35,0.0,,,,,,32.75,61.72,21.72,156.15,0.15,0.15,162.91,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T00:30:00.000000+0000,,,14.35,3.03,17.38,6.93,17.18,0.28,54.88,0.0,,,,,,32.77,61.74,21.64,160.24,0.15,0.15,162.99,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T00:45:00.000000+0000,,,13.52,3.04,16.56,6.67,16.99,0.27,54.56,0.0,,,,,,32.76,61.75,22.2,163.77,0.15,0.15,164.02,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T01:00:00.000000+0000,,,12.56,3.31,15.87,6.37,17.6,0.27,53.83,0.0,,,,,,32.78,61.76,22.05,179.74,0.15,0.15,164.27,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T01:15:00.000000+0000,,,11.99,2.59,14.58,6.32,15.68,0.26,53.23,0.0,,,,,,32.82,61.78,21.37,160.31,0.15,0.15,163.09,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T01:30:00.000000+0000,,,11.41,3.55,14.95,5.87,16.61,0.25,53.03,0.0,,,,,,32.84,61.79,20.99,169.86,0.15,0.15,162.88,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T01:45:00.000000+0000,,,10.58,3.31,13.9,6.1,16.53,0.25,52.48,0.0,,,,,,32.81,61.79,21.64,186.45,0.15,0.15,162.83,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T02:00:00.000000+0000,,,10.85,2.58,13.42,6.09,17.16,0.24,51.95,0.0,,,,,,32.81,61.79,21.67,158.83,0.4,0.4,162.07,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T02:15:00.000000+0000,,,9.79,3.07,12.51,5.76,17.56,0.24,51.78,0.0,,,,,,32.78,61.69,21.15,123.27,1.67,1.67,162.37,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T02:30:00.000000+0000,,,11.89,2.5,14.39,6.5,18.88,0.25,50.34,0.0,,,,,,32.66,61.51,20.99,126.84,1.5,1.5,162.01,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T02:45:00.000000+0000,,,14.93,3.74,18.67,7.2,19.46,0.25,50.23,0.0,,,,,,32.53,61.33,20.43,117.55,1.52,1.52,162.21,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T03:00:00.000000+0000,,,19.3,3.44,22.74,7.93,20.79,0.23,48.18,0.0,,,,,,27.84,61.3,20.47,172.84,1.51,1.51,162.77,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T03:15:00.000000+0000,,,22.81,3.22,26.03,8.87,22.3,0.21,46.7,0.0,,,,,,21.13,61.34,20.25,197.13,1.44,1.44,161.73,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T03:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T03:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T04:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2025-09-16T04:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
